x,y,vx,e,theta_e,mode
-0.06934566747600121,0.06807155979701209,2.6212553559117904,-0.06969825136404625,-0.020226822438236702,HIGH
-0.06943373765086154,0.06545150269885676,2.6212866335211,-0.069790207756765,-0.018946050147495397,HIGH
-0.06951799967608084,0.06283129460709919,2.6213243192847604,-0.06987827793162533,-0.01763712642151849,HIGH
-0.06959852771234297,0.060210934896499015,2.6213680599281313,-0.06996253995684464,-0.016304068451166165,HIGH
-0.06967539234249769,0.05759042310859717,2.6214175112075844,-0.07004306799310676,-0.01495075966580317,HIGH
-0.06974866088241365,0.05496975894623708,2.6214723417559647,-0.07011993262326148,-0.013580946798102511,HIGH
-0.06981839767355741,0.05234894226691505,2.621532236086083,-0.07019320116317744,-0.012198237459933425,HIGH
-0.06988466435787553,0.04972797307508963,2.62159689683976,-0.0702629379543212,-0.01080609820681211,HIGH
-0.06994752013556114,0.04710685151358385,2.6216660463663537,-0.07032920463863933,-0.009407853068506222,HIGH
-0.07000702200628754,0.0444855778542152,2.6217394277107076,-0.07039206041632494,-0.008006682523530095,HIGH
-0.07006322499449243,0.0418641524877883,2.6218168050861994,-0.07045156228705134,-0.006605622895446306,HIGH
-0.07011618235929493,0.0392425759135827,2.621897963904061,-0.07050776527525622,-0.005207566149098453,HIGH
-0.07016594578962551,0.03662084872846472,2.6219827104255047,-0.07056072264005872,-0.003815260065148429,HIGH
-0.0702125655851455,0.033998971615747414,2.6220708710984404,-0.0706104860703893,-0.0024313087715674975,HIGH
-0.07025609082352827,0.03137694533391662,2.6221622916358056,-0.0706571058659093,-0.001058173611040658,HIGH
-0.07029656951466873,0.028754770705334266,2.622256835887758,-0.07070063110429206,0.0003018256764109051,HIGH
-0.07033404874238151,0.02613244860502259,2.6223543845552855,-0.07074110979543252,0.0016465094759188226,HIGH
-0.07036857479414073,0.0235099799496247,2.6224548337881792,-0.07077858902314531,0.002973836545295372,HIGH
-0.07040019327940633,0.020887365686628516,2.6225580937058286,-0.07081311507490452,0.004281902007103655,HIGH
-0.07042894923707364,0.018264606783932408,2.622664086874994,-0.07084473356017013,0.0055689351043266555,HIGH
-0.07045488723257293,0.015641704219821872,2.6227727467745554,-0.07087348951783744,0.0068332967382234155,HIGH
-0.07047805144513622,0.013018658973417935,2.622884016273305,-0.07089942751333672,0.008073476806469193,HIGH
-0.07049848574573829,0.010395472015649007,2.6229978461431305,-0.07092259172590001,0.009288091359173745,HIGH
-0.07051623376620755,0.007772144300789495,2.6231141936264324,-0.07094302602650208,0.01047587958984808,HIGH
-0.07053133895999159,0.005148676758600082,2.623233021073361,-0.07096077404697135,0.011635700677860683,HIGH
-0.0705438446550503,0.0025250702870966554,2.6233542946614428,-0.07097587924075538,0.01276653049837484,HIGH
-0.0705537940993376,-9.867425403276876e-05,2.6234779832073714,-0.0709883849358141,0.013867458215209627,HIGH
-0.07056123049932037,-0.0027225560493509206,2.623453260912478,-0.06916180960189398,-0.02723134613574074,HIGH
-0.07056418293616969,-0.005346391336237441,2.623437225366129,-0.06927985314879803,-0.026192519614747667,HIGH
-0.07056276069034263,-0.007970186525687787,2.623429646888803,-0.06939341475809585,-0.02509942615022087,HIGH
-0.07055706677851444,-0.010593947598901237,2.623430248055388,-0.06950260388336149,-0.023956800488713403,HIGH
-0.0705471984063666,-0.013217680121085111,2.6234387159464228,-0.06960752370183688,-0.022769271690499693,HIGH
-0.07053324739926345,-0.015841389256092426,2.623454712895214,-0.06970827156739928,-0.021541356713473903,HIGH
-0.0705153006113141,-0.018465079781886003,2.6234778858259307,-0.06980493944147209,-0.020277454644077375,HIGH
-0.07049344031333753,-0.021088756106797647,2.623507874279546,-0.06989761430237505,-0.018981841552433654,HIGH
-0.07046774456026572,-0.023712422286530296,2.6235443172251394,-0.06998637853362984,-0.017658665948880437,HIGH
-0.0704382875385349,-0.026336082041833728,2.6235868587536673,-0.07007131029175344,-0.016311944819097368,HIGH
-0.07040513989402647,-0.028959738776770598,2.6236351527500648,-0.07015248385408555,-0.014945560215052778,HIGH
-0.0703683690411294,-0.03158339559747857,2.62368886663749,-0.07022996994720819,-0.013563256379030664,HIGH
-0.07032803945350304,-0.03420705533132627,2.623747684284849,-0.07030383605652415,-0.012168637378058511,HIGH
-0.07028421293712474,-0.036830720546355264,2.6238113081654983,-0.07037414671756893,-0.010765165226144902,HIGH
-0.07023694888621057,-0.03945439357089705,2.6238794608513123,-0.07044096378963523,-0.009356158471850451,HIGH
-0.0701863045225987,-0.04207807651325298,2.6239518859222613,-0.07050434671229312,-0.007944791228866821,HIGH
-0.0701323351191859,-0.04470177128132581,2.624028348367271,-0.07056435274539027,-0.006534092627454635,HIGH
-0.07007509420800591,-0.04732547960209385,2.624108634547581,-0.0706210371931174,-0.005126946664812282,HIGH
-0.07001463377353635,-0.049949203040822655,2.6241925517891023,-0.0706744536127227,-0.003726092432691841,HIGH
-0.06995100443181668,-0.052572943019914074,2.6242799276654853,-0.07072465400845669,-0.002334124700861473,HIGH
-0.06988425559595522,-0.05519670083729852,2.6243706090287735,-0.07077168901132562,-0.0009534948353304706,HIGH
-0.06981443562859725,-0.05782047768428316,2.6244644608397274,-0.07081560804522671,0.00041348796940621213,HIGH
-0.06974159198191923,-0.06044427466277628,2.624561364845151,-0.07085645948003313,0.0017646551644667774,HIGH
-0.06966577132570692,-0.0630680928018158,2.6246612181449227,-0.07089429077218981,0.00309797704698922,HIGH
-0.06958701966406636,-0.06569193307333852,2.624763931686926,-0.07092914859337461,0.004411560706380824,HIGH
-0.06950538244130779,-0.06831579640713491,2.62486942872373,-0.07096107894777025,0.005703647735493256,HIGH
-0.06942090463753281,-0.07093968370494291,2.6249776432607246,-0.07099012727848457,0.006972611725334588,HIGH
-0.06933363085444463,-0.07356359585364287,2.625088518521452,-0.07101633856364678,0.008216955561436201,HIGH
-0.06924360539189063,-0.07618753373752375,2.6252020054521608,-0.07103975740269783,0.009435308539484488,HIGH
-0.06915087231563494,-0.07881149824959943,2.625318061284096,-0.07106042809338187,0.010626423317302569,HIGH
-0.06905547551684725,-0.08143549030196137,2.6254366481687845,-0.07107839469993577,0.011789172719729457,HIGH
-0.0689574587637819,-0.08405951083516161,2.6255577318985566,-0.07109370111296134,0.01292254641239965,HIGH
-0.06885686574610883,-0.08668356082662716,2.6256812807217718,-0.07110639110145418,0.014025647459866564,HIGH
-0.06875374011234564,-0.0893076412981136,2.6258072642596875,-0.07111650835744987,0.015097688782951701,HIGH
-0.06864812550082683,-0.09193175332221147,2.6257879851713137,-0.06936831998866838,-0.02603103937761464,HIGH
-0.0685380593130391,-0.09455563095984948,2.6257770780801937,-0.06948413101037113,-0.02502305753403733,HIGH
-0.06842365094519304,-0.09717928523731933,2.625774338651608,-0.06959548653397638,-0.023961540985311336,HIGH
-0.06830500356498972,-0.09980272649388686,2.625779514161188,-0.06970249649569667,-0.022851115808124156,HIGH
-0.06818221455780182,-0.10242596441458476,2.625792315454272,-0.06980526456749957,-0.021696306616215022,HIGH
-0.06805537595116197,-0.105049008062827,2.6258124274594827,-0.06990388860446527,-0.02050153017514611,HIGH
-0.06792457481804029,-0.10767186591286465,2.6258395183460683,-0.06999846107051354,-0.019271089651682338,HIGH
-0.06778989365941353,-0.11029454588208051,2.6258732474165236,-0.07008906944298192,-0.018009169475609488,HIGH
-0.06765141076664699,-0.1129170553631002,2.6259132718268354,-0.07017579659655547,-0.016719830791824153,HIGH
-0.06750920056422534,-0.11553940125568064,2.625959252226547,-0.07025872116706569,-0.015407007480523038,HIGH
-0.06736333393338137,-0.11816158999832421,2.6260108574098378,-0.07033791789568936,-0.014074502723335103,HIGH
-0.06721387851718176,-0.1207836275995559,2.626067768067026,-0.07041345795409006,-0.012725986093265584,HIGH
-0.06706089900763681,-0.12340551966879305,2.626129679723519,-0.0704854092510544,-0.011364991146368464,HIGH
-0.06690445741540718,-0.12602727144673206,2.6261963049502546,-0.07055383672118158,-0.009994913493144963,HIGH
-0.06674461332268415,-0.1286488878351727,2.626267374926277,-0.07061880259619127,-0.00861900932776516,HIGH
-0.06658142411982264,-0.1312703734261997,2.626342640430312,-0.07068036665941735,-0.007240394393346339,HIGH
-0.06641494522630606,-0.1338917325306416,2.626421872334129,-0.07073858648405809,-0.005862043361694047,HIGH
-0.06624523029662167,-0.13651296920572853,2.626504861666193,-0.07079351765575291,-0.0044867896061076,HIGH
-0.0660723314116224,-0.13913408728187432,2.6265914193096624,-0.07084521398005585,-0.003117325346089439,HIGH
-0.06589629925594757,-0.14175509038851214,2.6266813753942677,-0.07089372767537325,-0.0017562021430648223,HIGH
-0.06571718328207041,-0.14437598197891854,2.6267745784370105,-0.07093910955193028,-0.00040583172651698085,HIGH
-0.06553503186153414,-0.14699676535396689,2.6268708942820824,-0.07098140917732643,0.0009315128697287012,HIGH
-0.06534989242393195,-0.1496174436847575,2.626970204885872,-0.07102067502923505,0.002253695880978457,HIGH
-0.06516181158417841,-0.1522380200340794,2.627072406988516,-0.07105695463579563,0.0035587171144222385,HIGH
-0.06497083525861173,-0.1548584973766658,2.6271774107091415,-0.07109029470424075,0.004844710000276198,HIGH
-0.06477700877045685,-0.15747887861821258,2.627285138097798,-0.07112074123829194,0.00610993940999105,HIGH
-0.06458037694517,-0.160099166613138,2.627395521673091,-0.07114833964485004,0.007352799259746634,HIGH
-0.06438098419617501,-0.16271936418106808,2.6275085029707395,-0.07117313483049689,0.008571809916979811,HIGH
-0.0641788746014905,-0.16533947412204042,2.6276240311247028,-0.0711951712883156,0.009765615427199226,HIGH
-0.06397409197173656,-0.16795949923042652,2.627742061499137,-0.0712144931755261,0.01093298057783576,HIGH
-0.06376667990999736,-0.1705794423075793,2.627862554386315,-0.07123114438242296,0.012072787815357033,HIGH
-0.06355668186400412,-0.1731993061732194,2.627985473782723,-0.07124516859309056,0.013184034031342717,HIGH
-0.06334414117109122,-0.17581909367558052,2.628110786252864,-0.07125660933835977,0.01426582723268166,HIGH
-0.06312910109636494,-0.1784388077003388,2.6280882337470644,-0.06948284650251035,-0.026851645796742263,HIGH
-0.06290961230676098,-0.1810580989042575,2.6280742391380136,-0.06960005399611767,-0.025831007385352045,HIGH
-0.06268578315811862,-0.1836769829139148,2.628068587310879,-0.0697127949788366,-0.02475556197320672,HIGH
